2000.0,22.48,4333.33,9.0,8496.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,677,0,0,0,1,0,0,0,0,0,14.33
1875.0,18.83,1200.0,8.0,5342.0,2.0,1,0.0,0,0,1,0,0,0,1,0,1.0,0.0,677,0,0,1,0,0,0,0,0,0,13.49
24000.0,16.73,7500.0,10.0,24126.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,667,1,0,0,0,0,0,0,0,0,15.8
12000.0,12.85,2708.33,8.0,12150.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,707,0,0,0,0,0,0,0,1,0,11.49
30000.0,26.65,6666.67,7.0,10472.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,742,0,0,0,0,0,0,0,1,0,8.9
8000.0,24.63,2964.17,9.0,8928.0,2.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,677,0,1,0,0,0,0,0,0,0,14.42
10000.0,17.95,3750.0,10.0,7034.0,1.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,677,0,1,0,0,0,0,0,0,0,19.05
8000.0,13.29,12500.0,10.0,93265.0,1.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,697,0,0,0,0,0,0,0,0,1,12.21
11000.0,13.44,4666.67,8.0,10482.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,677,0,1,0,0,0,0,0,0,0,13.67
5750.0,12.44,5000.0,13.0,12465.0,0.0,1,0.0,0,0,1,0,0,0,0,1,1.0,0.0,662,0,0,0,0,0,0,0,0,1,13.99
11575.0,17.47,2833.33,8.0,5654.0,0.0,1,0.0,0,0,0,1,0,1,0,0,0.0,1.0,732,0,0,0,0,0,0,0,0,1,7.9
20500.0,24.85,4333.33,13.0,4699.0,0.0,0,0.0,0,0,0,1,0,0,0,1,1.0,0.0,662,0,0,0,0,1,0,0,0,0,23.28
12000.0,20.18,4166.67,10.0,18559.0,1.0,0,0.0,0,0,1,0,0,0,0,0,0.0,1.0,702,1,0,0,0,0,0,0,0,0,15.23
8000.0,19.01,2625.0,8.0,7554.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,727,0,0,0,0,1,0,0,0,0,13.11
14000.0,16.84,4583.33,4.0,25.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,752,0,0,0,0,0,0,1,0,0,9.99
5000.0,10.36,3416.67,17.0,15301.0,7.0,1,0.0,0,0,1,0,0,0,1,0,1.0,0.0,672,0,0,1,0,0,0,0,0,0,11.54
10000.0,4.02,4480.0,9.0,7614.0,2.0,1,0.0,0,1,0,0,0,0,0,0,1.0,0.0,672,0,0,1,0,0,0,0,0,0,15.27
16000.0,12.5,6750.0,12.0,6799.0,2.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,687,1,0,0,0,0,0,0,0,0,13.85
8000.0,9.75,5250.0,14.0,6035.0,1.0,1,0.0,0,0,0,1,0,1,0,0,1.0,0.0,667,0,0,0,0,1,0,0,0,0,16.29
12800.0,21.53,4750.0,16.0,14291.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,697,0,0,0,0,0,0,0,1,0,12.12
4500.0,14.74,2666.67,7.0,2705.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,792,1,0,0,0,0,0,0,0,0,6.76
12000.0,21.81,5833.33,10.0,11074.0,3.0,1,0.0,0,0,0,1,0,1,0,0,0.0,1.0,682,0,0,0,0,0,0,1,0,0,17.56
21000.0,16.53,18750.0,13.0,120538.0,0.0,1,0.0,0,0,1,0,0,0,1,0,0.0,1.0,702,0,0,0,0,0,0,0,0,1,11.11
16000.0,8.44,4666.67,9.0,15200.0,0.0,0,0.0,0,0,0,1,0,0,1,0,1.0,0.0,697,0,0,0,0,0,0,0,0,1,17.27
9000.0,13.87,10000.0,10.0,4546.0,0.0,0,0.0,0,1,0,0,0,1,0,0,0.0,1.0,752,0,0,0,0,0,1,0,0,0,11.49
14400.0,5.9,6833.33,15.0,10017.0,0.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,702,0,0,0,0,0,0,0,0,1,10.74
4550.0,17.46,10833.33,10.0,66461.0,0.0,1,0.0,1,0,0,0,0,0,0,1,1.0,0.0,682,0,0,0,0,0,0,0,1,0,13.57
24000.0,25.07,11666.67,21.0,9733.0,3.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,662,0,0,0,0,0,0,0,0,1,23.63
22000.0,19.37,6041.67,9.0,6055.0,1.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,727,0,0,0,0,0,0,0,1,0,8.88
5375.0,20.93,3000.0,7.0,5640.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,732,0,0,0,0,0,1,0,0,0,6.62
6000.0,33.64,4116.67,16.0,33746.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,707,0,0,1,0,0,0,0,0,0,7.9
20000.0,15.68,9160.0,9.0,32392.0,1.0,1,0.0,0,0,0,1,0,1,0,0,0.0,1.0,712,0,0,0,0,0,0,0,0,1,13.35
9000.0,13.76,5166.67,10.0,6490.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,712,0,0,0,0,0,0,0,0,1,10.16
8000.0,0.0,7300.0,2.0,0.0,0.0,1,0.0,0,1,0,0,0,0,1,0,1.0,0.0,797,0,0,0,0,0,0,0,0,1,7.9
3600.0,19.07,1500.0,7.0,4298.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,717,0,0,0,0,0,0,0,1,0,6.91
25000.0,0.6,5666.67,2.0,0.0,4.0,0,0.0,0,0,1,0,0,0,0,1,0.0,1.0,787,0,0,0,0,0,0,0,0,1,15.58
18000.0,23.85,5166.67,8.0,24380.0,0.0,1,0.0,0,0,0,1,0,1,0,0,0.0,1.0,687,0,0,0,0,0,0,0,1,0,14.46
15000.0,17.21,4583.33,4.0,13115.0,1.0,0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,732,0,0,0,0,0,0,0,0,0,14.65
25000.0,9.59,5077.58,6.0,17946.0,0.0,0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,692,0,0,0,0,0,0,0,0,1,20.5
35000.0,15.95,8333.33,8.0,11229.0,1.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,677,0,0,0,0,0,0,0,0,1,23.28
8000.0,7.9,4166.67,6.0,7419.0,1.0,1,0.0,0,1,0,0,0,0,0,0,0.0,1.0,707,0,0,0,0,0,0,0,0,0,12.12
7500.0,1.03,8750.0,3.0,3607.0,4.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,677,0,1,0,0,0,0,0,0,0,13.17
8000.0,0.0,3500.0,7.0,0.0,1.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,767,0,0,0,0,0,0,0,0,0,7.62
11500.0,28.25,2750.0,6.0,9079.0,0.0,1,0.0,0,0,1,0,0,0,0,1,1.0,0.0,702,0,0,0,0,1,0,0,0,0,11.14
8000.0,2.92,4250.0,5.0,4454.0,2.0,1,0.0,0,1,0,0,0,0,0,0,0.0,1.0,672,0,0,0,0,0,0,0,0,1,16.29
18000.0,11.63,9051.83,5.0,32394.0,2.0,0,0.0,0,0,1,0,0,0,0,1,1.0,0.0,672,0,0,0,1,0,0,0,0,0,20.99
20000.0,10.32,3750.0,6.0,15762.0,0.0,1,0.0,0,0,1,0,0,1,0,0,1.0,0.0,722,0,0,0,0,0,0,1,0,0,12.12
3000.0,12.85,4916.67,8.0,3210.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,732,0,0,0,0,1,0,0,0,0,7.14
6625.0,11.68,10268.25,9.0,3563.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,662,0,0,0,0,0,0,1,0,0,17.77
12000.0,19.02,5000.0,9.0,11779.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,722,0,0,1,0,0,0,0,0,0,10.62
13075.0,22.52,7291.67,14.0,27622.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,717,0,0,0,0,0,0,0,0,1,11.99
1000.0,19.78,884.9,4.0,5561.0,0.0,1,0.0,0,0,1,0,0,0,1,0,1.0,0.0,667,0,0,0,0,0,0,0,0,0,22.95
1750.0,8.02,1833.33,4.0,1838.0,0.0,1,0.0,0,0,1,0,0,0,0,1,1.0,0.0,722,0,0,0,0,0,0,1,0,0,11.14
20000.0,13.38,10000.0,14.0,25668.0,1.0,1,0.0,0,0,1,0,1,0,0,0,0.0,1.0,752,0,0,0,0,0,0,0,0,0,10.25
20000.0,10.98,5416.67,10.0,20836.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,747,0,0,0,0,0,0,0,0,1,11.71
10050.0,6.07,2916.67,9.0,7413.0,1.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,712,0,1,0,0,0,0,0,0,0,14.33
11000.0,1.62,6667.0,7.0,4526.0,0.0,1,0.0,0,0,1,0,0,0,0,1,1.0,0.0,692,0,0,0,0,0,0,0,0,1,12.53
6700.0,22.19,2708.33,10.0,6627.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,707,0,0,0,0,0,0,1,0,0,7.9
6000.0,1.51,4250.0,14.0,1838.0,0.0,1,0.0,0,1,0,0,0,0,0,0,0.0,0.0,802,0,0,0,0,0,0,0,0,1,5.42
10000.0,10.73,2629.0,5.0,10029.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,687,0,0,0,0,0,0,0,0,0,13.99
22000.0,18.02,8666.67,12.0,9317.0,2.0,1,0.0,0,0,1,0,0,0,0,1,0.0,1.0,662,0,0,0,0,0,0,0,0,1,17.27
12000.0,15.88,10250.0,15.0,46336.0,2.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,722,0,0,0,0,1,0,0,0,0,11.83
15000.0,7.29,7916.67,5.0,5355.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,677,0,1,0,0,0,0,0,0,0,16.77
35000.0,19.32,14166.67,14.0,51314.0,3.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,692,0,0,0,0,0,1,0,0,0,21.97
20000.0,15.16,9208.0,10.0,20965.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,737,0,0,0,0,0,1,0,0,0,6.91
15000.0,6.64,9083.33,12.0,1410.0,0.0,1,0.0,1,0,0,0,0,0,0,0,0.0,1.0,812,0,0,0,0,0,0,0,0,1,6.99
9000.0,18.74,5833.33,13.0,11637.0,3.0,1,0.0,0,0,0,1,0,1,0,0,1.0,0.0,677,0,0,0,0,0,0,0,0,0,14.27
25000.0,22.19,7083.33,8.0,9133.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,707,0,0,0,1,0,0,0,0,0,16.32
20000.0,9.72,10000.0,8.0,106527.0,0.0,0,0.0,0,0,1,0,0,0,0,1,0.0,1.0,687,0,0,0,0,0,0,0,0,1,18.17
10000.0,13.09,4416.67,9.0,23870.0,1.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,667,0,0,0,0,0,0,0,0,1,15.96
14400.0,17.89,13100.0,11.0,14550.0,0.0,1,0.0,0,1,0,0,1,0,0,0,1.0,0.0,747,0,0,0,1,0,0,0,0,0,7.9
30000.0,10.97,5833.33,8.0,10787.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,752,0,0,0,0,0,0,0,0,1,12.12
20000.0,25.48,6416.67,15.0,14115.0,0.0,0,0.0,0,0,1,0,0,0,1,0,0.0,0.0,672,0,0,0,0,0,0,0,0,1,21.98
15200.0,19.22,12083.33,20.0,19712.0,2.0,0,0.0,0,1,0,0,0,0,0,0,0.0,1.0,692,0,0,0,0,0,0,1,0,0,15.58
16000.0,17.61,6083.33,13.0,15148.0,0.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,682,0,0,0,0,0,0,1,0,0,13.11
13475.0,19.46,2250.0,3.0,11674.0,0.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,717,0,0,0,0,0,0,0,1,0,12.12
8800.0,21.59,3750.0,11.0,18694.0,1.0,0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,752,0,0,0,0,0,0,1,0,0,10.38
3800.0,3.18,3583.33,9.0,3766.0,0.0,1,0.0,0,0,1,0,0,0,1,0,1.0,0.0,742,0,0,0,1,0,0,0,0,0,6.99
20000.0,17.76,4853.33,12.0,1207.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,722,0,0,0,0,0,0,0,0,0,13.11
12000.0,13.3,7166.67,16.0,13715.0,1.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,737,0,0,0,1,0,0,0,0,0,7.51
9000.0,7.33,12500.0,4.0,12964.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,732,0,0,0,0,1,0,0,0,0,8.9
15000.0,16.38,6166.67,6.0,42971.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,732,0,0,0,0,0,0,0,0,1,11.86
7000.0,21.67,4166.67,7.0,60550.0,3.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,677,0,0,0,0,0,0,0,0,1,14.11
13250.0,28.64,5750.0,12.0,7174.0,3.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,752,0,0,0,0,0,0,0,0,0,6.62
10000.0,22.74,5416.67,4.0,20143.0,1.0,1,0.0,0,0,1,0,0,0,1,0,0.0,1.0,712,0,0,0,0,0,0,0,0,1,10.74
16000.0,20.3,6250.0,18.0,30772.0,5.0,1,0.0,0,0,1,0,0,1,0,0,0.0,1.0,667,0,0,1,0,0,0,0,0,0,16.82
25975.0,15.51,4583.33,6.0,3607.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,737,0,0,0,0,0,0,0,0,0,13.11
7200.0,7.97,8333.33,12.0,25430.0,0.0,1,0.0,1,0,0,0,0,0,0,1,1.0,0.0,732,0,1,0,0,0,0,0,0,0,7.62
25000.0,18.36,14166.67,21.0,96169.0,0.0,1,0.0,0,0,0,1,1,0,0,0,0.0,1.0,707,0,0,0,0,0,0,0,0,1,13.11
25000.0,7.43,5250.0,9.0,18318.0,4.0,1,0.0,0,0,0,1,0,1,0,0,0.0,1.0,732,0,0,0,0,0,0,0,0,1,11.86
14000.0,11.38,4500.0,22.0,18583.0,0.0,1,0.0,0,0,0,1,0,0,1,0,0.0,1.0,707,0,0,0,0,1,0,0,0,0,12.12
1400.0,27.14,4683.33,6.0,6466.0,0.0,1,0.0,0,1,0,0,0,0,0,0,0.0,1.0,732,0,0,0,0,0,0,1,0,0,9.76
4350.0,3.12,2600.0,5.0,866.0,0.0,1,0.0,0,0,0,1,0,0,0,1,0.0,0.0,782,0,0,0,0,0,0,0,1,0,5.99
8000.0,23.69,7083.33,17.0,15497.0,1.0,1,0.0,0,0,1,0,0,1,0,0,0.0,1.0,727,0,0,1,0,0,0,0,0,0,7.9
10000.0,8.69,2750.0,6.0,6621.0,0.0,1,0.0,0,0,1,0,0,0,1,0,1.0,0.0,697,0,0,0,0,0,1,0,0,0,11.71
15000.0,2.77,6666.67,13.0,11002.0,1.0,1,0.0,0,0,1,0,0,1,0,0,0.0,1.0,752,0,0,0,0,0,0,0,1,0,10.95
4750.0,18.33,3583.33,11.0,2964.0,2.0,1,0.0,0,0,1,0,1,0,0,0,0.0,1.0,757,0,0,0,0,1,0,0,0,0,17.27
7750.0,26.74,2916.67,18.0,17102.0,0.0,1,0.0,0,0,0,1,1,0,0,0,0.0,1.0,682,0,0,0,0,1,0,0,0,0,16.29
10000.0,13.58,4166.67,8.0,8455.0,0.0,1,0.0,0,0,0,1,1,0,0,0,0.0,1.0,717,0,0,0,0,0,0,0,0,1,8.49
8000.0,14.76,7500.0,9.0,7120.0,2.0,1,0.0,0,0,1,0,0,0,1,0,1.0,0.0,712,0,0,0,0,0,0,0,1,0,10.99
6000.0,3.88,5000.0,5.0,4242.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,762,0,0,1,0,0,0,0,0,0,6.62
9000.0,24.06,4500.0,10.0,8533.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,672,0,0,0,0,0,0,0,0,1,15.27
5000.0,22.53,3000.0,9.0,3388.0,2.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,722,0,0,0,0,0,0,0,0,1,8.49
35000.0,10.63,15583.33,10.0,9.0,1.0,0,0.0,0,0,1,0,0,0,0,0,0.0,1.0,762,0,1,0,0,0,0,0,0,0,13.49
19500.0,26.84,5125.0,11.0,29033.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,662,0,0,0,0,0,0,0,0,1,21.0
15000.0,14.49,5000.0,12.0,10679.0,1.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,667,0,0,0,0,0,0,0,1,0,19.05
4500.0,1.23,11500.0,5.0,1847.0,1.0,1,0.0,1,0,0,0,0,0,0,1,1.0,0.0,672,0,0,1,0,0,0,0,0,0,13.43
5400.0,6.27,3000.0,2.0,90.0,2.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,787,0,0,0,0,0,0,0,0,0,8.9
10050.0,24.59,2500.0,9.0,10421.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,687,1,0,0,0,0,0,0,0,0,14.33
10000.0,13.77,4190.0,6.0,1251.0,1.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,737,0,0,0,0,0,0,0,1,0,9.63
5000.0,21.82,4166.67,8.0,15502.0,1.0,1,0.0,0,0,0,1,0,1,0,0,0.0,1.0,727,0,0,0,0,0,0,0,0,0,7.9
17600.0,16.58,4166.67,8.0,235.0,1.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,752,0,0,0,0,0,0,0,0,0,8.9
14700.0,21.94,3100.0,14.0,14694.0,2.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,702,0,0,0,0,0,0,0,0,0,12.29
17000.0,6.65,6333.33,7.0,6542.0,1.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,762,1,0,0,0,0,0,0,0,0,11.14
9000.0,5.74,3678.08,8.0,7556.0,2.0,0,0.0,0,0,0,1,0,0,0,1,1.0,0.0,712,0,0,0,1,0,0,0,0,0,13.06
4200.0,7.49,2750.0,12.0,4898.0,1.0,1,0.0,0,0,0,1,0,1,0,0,0.0,1.0,687,0,0,0,0,1,0,0,0,0,11.36
3225.0,17.79,5833.33,5.0,70323.0,1.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,762,0,0,0,0,0,0,0,0,1,7.62
12500.0,12.21,4333.33,6.0,12568.0,2.0,1,0.0,0,0,1,0,0,1,0,0,1.0,0.0,732,0,0,0,0,0,0,0,0,0,11.26
12000.0,9.84,7500.0,11.0,15866.0,0.0,1,0.0,0,0,0,1,0,0,1,0,0.0,1.0,667,1,0,0,0,0,0,0,0,0,17.77
4800.0,7.88,1600.0,6.0,4191.0,1.0,0,0.0,1,0,0,0,0,0,0,1,0.0,1.0,767,0,0,0,0,0,0,0,0,0,7.88
19000.0,19.85,4500.0,13.0,11388.0,1.0,0,0.0,0,0,1,0,0,0,1,0,1.0,0.0,682,0,0,0,0,0,1,0,0,0,19.72
24000.0,8.96,5000.0,4.0,323.0,1.0,0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,707,0,0,0,0,0,0,0,0,1,17.49
16000.0,6.07,12916.67,8.0,26635.0,1.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,792,0,0,0,0,0,0,0,0,1,6.03
18200.0,7.95,4750.0,13.0,16184.0,2.0,1,0.0,0,0,1,0,0,0,1,0,1.0,0.0,722,0,0,0,0,0,1,0,0,0,10.16
1000.0,21.36,4666.67,16.0,26558.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,672,0,0,0,0,0,0,0,0,1,11.49
25000.0,20.49,7916.67,14.0,27203.0,0.0,1,0.0,0,0,0,1,0,0,1,0,1.0,0.0,727,0,0,1,0,0,0,0,0,0,9.91
13250.0,24.96,3333.33,13.0,16192.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,702,0,0,1,0,0,0,0,0,0,10.65
5600.0,18.33,2870.33,6.0,5033.0,2.0,1,0.0,0,0,0,1,0,0,1,0,1.0,0.0,692,0,0,0,0,1,0,0,0,0,13.49
1800.0,4.19,4246.67,2.0,0.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,662,0,0,0,0,0,0,0,0,0,16.02
5000.0,16.29,3333.0,11.0,14244.0,2.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,667,0,0,0,0,0,0,1,0,0,12.92
24000.0,12.7,18483.0,14.0,40099.0,6.0,1,0.0,0,0,0,1,1,0,0,0,1.0,0.0,672,0,0,0,0,1,0,0,0,0,17.15
9600.0,26.5,5166.67,14.0,5639.0,0.0,1,0.0,0,0,0,1,0,1,0,0,1.0,0.0,672,0,0,0,0,0,1,0,0,0,16.29
4800.0,13.19,7083.33,21.0,44198.0,0.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,682,0,0,0,0,0,0,0,0,1,11.59
10000.0,8.11,3500.0,11.0,11401.0,1.0,1,0.0,0,0,0,1,0,0,0,0,0.0,0.0,687,0,0,0,0,0,0,0,0,1,13.11
10000.0,19.25,8083.33,14.0,9246.0,1.0,1,0.0,1,0,0,0,0,0,0,0,0.0,1.0,677,0,0,0,0,0,0,0,0,1,14.65
16000.0,2.23,7083.33,11.0,3076.0,0.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,742,0,0,0,0,1,0,0,0,0,7.9
9750.0,10.55,3033.33,13.0,8688.0,1.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,662,0,0,0,1,0,0,0,0,0,20.49
3600.0,15.72,2500.0,8.0,650.0,0.0,1,0.0,1,0,0,0,0,1,0,0,1.0,0.0,742,0,0,0,0,0,0,0,1,0,7.49
16000.0,32.91,3333.33,10.0,24134.0,1.0,1,0.0,0,0,0,1,0,0,0,0,0.0,0.0,697,0,0,0,0,0,0,1,0,0,16.29
4200.0,13.82,6500.0,14.0,23653.0,1.0,1,0.0,1,0,0,0,0,0,0,0,0.0,1.0,682,0,0,0,0,0,0,0,0,1,13.06
25000.0,14.11,7666.67,15.0,28748.0,3.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,707,0,0,0,0,0,0,0,0,0,16.69
2000.0,3.31,2750.0,3.0,3247.0,2.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,677,0,0,0,0,0,0,1,0,0,16.89
6400.0,14.88,4166.67,7.0,15055.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,682,0,0,1,0,0,0,0,0,0,11.71
10000.0,19.17,3750.0,8.0,9969.0,2.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,682,0,0,0,0,0,0,0,1,0,14.09
16450.0,7.57,7500.0,5.0,2928.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,727,0,0,1,0,0,0,0,0,0,11.14
12000.0,12.36,4416.67,12.0,4117.0,1.0,1,0.0,0,0,0,1,0,0,1,0,1.0,0.0,767,0,0,0,0,0,1,0,0,0,6.62
20000.0,23.52,4166.67,11.0,24123.0,1.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,747,0,0,0,0,0,0,0,1,0,11.48
16000.0,10.99,3466.67,8.0,13797.0,1.0,0,0.0,0,1,0,0,0,0,0,0,0.0,1.0,667,1,0,0,0,0,0,0,0,0,21.98
17000.0,17.01,3833.33,6.0,15484.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,687,0,1,0,0,0,0,0,0,0,15.81
17000.0,16.92,5083.33,10.0,8890.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,692,1,0,0,0,0,0,0,0,0,13.11
14000.0,21.69,3162.25,12.0,13579.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,732,0,0,0,0,0,0,0,0,0,7.9
5300.0,24.88,2500.0,11.0,7855.0,2.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,662,0,0,1,0,0,0,0,0,0,15.27
28000.0,10.29,6125.0,11.0,18101.0,2.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,677,0,0,0,0,1,0,0,0,0,22.78
8475.0,15.88,3983.33,9.0,6882.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,722,0,0,0,0,0,0,0,0,0,7.62
3500.0,10.87,4333.33,9.0,9971.0,0.0,1,0.0,0,0,0,1,0,1,0,0,0.0,1.0,677,0,0,0,0,0,0,0,0,1,12.12
35000.0,11.05,7702.0,8.0,11346.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,672,0,0,0,0,0,0,0,0,1,21.0
21000.0,6.16,8333.33,10.0,22196.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,717,0,0,0,0,0,0,0,0,1,14.33
20000.0,24.05,7416.67,11.0,14944.0,1.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,707,0,0,0,0,0,1,0,0,0,16.29
12000.0,10.84,7083.33,11.0,20601.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,687,0,0,0,1,0,0,0,0,0,12.12
20800.0,21.77,11666.67,6.0,682.0,1.0,1,0.0,0,1,0,0,0,0,0,1,0.0,0.0,792,0,0,0,0,0,0,0,0,1,11.48
7000.0,8.29,2750.0,8.0,10860.0,0.0,1,0.0,0,0,0,1,1,0,0,0,0.0,0.0,762,0,0,0,1,0,0,0,0,0,6.03
18000.0,11.81,5100.0,8.0,17139.0,0.0,1,0.0,0,0,0,1,1,0,0,0,1.0,0.0,717,0,0,1,0,0,0,0,0,0,11.14
2800.0,17.16,3583.33,12.0,5182.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,722,0,0,0,0,0,0,1,0,0,7.9
7675.0,18.08,11666.67,13.0,12578.0,0.0,1,0.0,0,0,1,0,0,1,0,0,0.0,1.0,647,0,0,0,0,0,0,0,0,0,15.13
14000.0,9.26,8333.33,8.0,40267.0,1.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,732,0,0,0,0,0,0,0,0,1,10.25
21000.0,21.28,18333.33,31.0,270800.0,5.0,1,0.0,0,1,0,0,0,0,0,1,0.0,0.0,747,0,0,0,0,0,0,1,0,0,11.09
30000.0,9.41,10192.0,12.0,24188.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,712,0,0,0,0,0,0,0,1,0,17.77
18400.0,22.53,7400.0,14.0,10439.0,2.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,707,0,0,0,0,0,0,0,0,1,19.42
8500.0,17.4,2500.0,6.0,6491.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,692,0,0,1,0,0,0,0,0,0,15.8
7500.0,14.96,7083.33,11.0,16449.0,1.0,0,0.0,0,0,1,0,0,0,0,0,0.0,1.0,782,0,0,0,0,0,0,0,0,1,9.76
14725.0,2.14,18333.33,11.0,82265.0,2.0,1,0.0,1,0,0,0,0,0,0,0,0.0,0.0,662,0,0,1,0,0,0,0,0,0,19.41
5000.0,24.74,8416.67,20.0,58836.0,1.0,1,0.0,0,0,1,0,0,1,0,0,0.0,1.0,697,0,0,0,0,0,0,0,1,0,12.12
15000.0,8.72,12000.0,17.0,13151.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,802,0,0,0,0,0,0,1,0,0,6.03
